Date,Open,Close,vix,vix9d,straddle_mark,straddle_pnl,ratio_m1_f2,ratio_m1_f4,ratio_m1_f6,ratio_m2_f2,ratio_m2_f4,ratio_m2_f6,ratio_m3_f2,ratio_m3_f4,ratio_m3_f6
2021-04-13,411.5299987792969,412.8599853515625,16.649999618530273,13.779999732971191,100.99145552400458,118.28581851128774,70.62851433192627,70.57259327537393,70.57257746589309,7.196001026882172,7.195912553878159,7.195912548709385,-3.788110458450852,-3.7881262679316836,-3.78812626793234
2021-04-14,412.8299865722656,411.4500122070313,16.989999771118164,14.100000381469728,56.29808785977045,-4471.936766423413,214.8917658798314,214.8194515195532,214.8194513846531,7.670448108577725,7.670243634356785,7.670243630784206,-3.7553708746804695,-3.755371009580622,-3.7553710096015402
2021-04-15,413.739990234375,415.8699951171875,16.56999969482422,14.220000267028809,56.22186346062642,-7.622439914402435,69.23240395593547,69.07178332768537,69.0717757492452,13.180690015422305,13.179949814713277,13.179949813544825,-3.5787360081792308,-3.578743586619387,-3.5787435866194155
2021-04-16,417.25,417.260009765625,16.25,12.970000267028809,55.628367815996114,-59.3495644630309,180.87137488206608,180.85098968297416,180.85098968016547,2.807939346275406,2.807920800578308,2.8079207981805663,-3.8592295933898235,-3.8592295961985306,-3.8592295961986154
2021-04-19,416.260009765625,415.2099914550781,17.290000915527344,15.420000076293944,57.89552088823146,226.71530722353452,97.03801619785263,96.725408111407,96.72514207829047,20.78270780576566,20.780779079292195,20.780778649216835,-3.2739857271403303,-3.2742517602568584,-3.2742517604631507
2021-04-20,413.9100036621094,412.1700134277344,18.68000030517578,17.329999923706055,61.22293370490027,332.74128166688115,129.85015886279092,128.53296506000422,128.53189024403963,42.98266175417083,42.952564573986265,42.952561903157225,-1.2623879400483236,-1.2634627560129115,-1.26346275817377
2021-04-21,411.510009765625,416.0700073242187,17.5,14.789999961853027,58.63534699930463,-258.75867055956405,-125.9454553019676,-126.08952602417142,-126.08962636482616,13.135589951332465,13.135090362682147,13.13509027354766,-3.6115575335087793,-3.611657874163494,-3.6116578742033028
2021-04-22,415.8900146484375,412.2699890136719,18.709999084472656,16.770000457763672,61.17039642474222,253.50494254375917,117.64963523087009,116.74920775922207,116.74807625418075,37.47305840179257,37.46092528843328,37.46092110040378,-2.0957505245336066,-2.096882029574931,-2.0968820352570603
2021-04-23,412.8699951171875,416.739990234375,17.329999923706055,14.06999969482422,58.16670678446954,-300.36896402726825,-133.48308075126414,-133.5549567227866,-133.55495685558577,7.621249864300795,7.6210469500102445,7.6210469469868585,-3.756247658496973,-3.7562477912960976,-3.7562477913162997
2021-04-26,417.44000244140625,417.6099853515625,17.639999389648438,14.8100004196167,59.13152838201003,96.48215975404923,241.57220723910453,241.4306808126662,241.4306801022975,12.22665038952803,12.226033672679568,12.226033048577447,-3.6169450153053835,-3.616945725674085,-3.6169457259113713
2021-04-27,417.9299926757813,417.5199890136719,17.559999465942383,14.550000190734863,58.77899903197613,-35.25293500339046,237.27492634650238,237.1395895090255,237.13958876783448,11.583870607337852,11.583255033859347,11.583255014457439,-3.6293241007621555,-3.6293248419531823,-3.62932484219019
2021-04-28,417.80999755859375,417.3999938964844,17.280000686645508,13.619999885559082,57.81835339942765,-96.06456325484771,204.33069076492123,204.278597045944,204.2785969915756,6.0460826976514,6.045968325639464,6.045968324282006,-3.795812398923477,-3.795812453291875,-3.7958124532975073
2021-04-29,420.3200073242187,420.05999755859375,17.610000610351562,13.960000038146973,59.61048653618158,179.21331367539324,57.87231355026866,57.629148641547864,57.62914080137488,-2.2176520002409825,-2.222954442904145,-2.2229544456904584,-3.4136466620387487,-3.4136545022117315,-3.413654502211968
2021-04-30,417.6300048828125,417.2999877929687,18.61000061035156,15.529999732971191,61.60845307274218,199.79665365605968,267.31306925443056,267.04753174188534,267.04752747657153,17.652378214001594,17.65045687566502,17.650456502516732,-3.368912169757439,-3.3689164350712906,-3.3689164381415084
2021-05-03,419.4299926757813,418.2000122070313,18.309999465942383,16.170000076293945,60.731329070141754,-87.7124002600425,101.42811952030169,100.3169135416317,100.31666946900735,1.9111503855356817,1.861745697512001,1.8617453341425731,-1.6768558242052332,-1.6770998968296067,-1.6770998970234712
2021-05-04,416.0700073242187,415.6199951171875,19.479999542236328,17.75,63.37145235691651,264.01232867747524,144.23767201749752,142.85721443184275,142.85310594929453,46.49282971161194,46.4658717662336,46.465844113024865,-1.1267591516345261,-1.130867634182755,-1.1308677106531153
2021-05-05,417.3800048828125,415.75,19.149999618530273,17.56999969482422,62.32465288232754,-104.67994745889655,339.7489977036929,338.78314128399535,338.78302464988144,36.77081624120371,36.75370532716894,36.75361319159669,-1.9679362719829845,-1.9680529060968874,-1.9680532348567092
2021-05-06,415.8299865722656,419.0700073242187,18.38999938964844,16.040000915527344,60.98886667603787,-133.57862062896686,100.64802494537622,100.03815522022661,100.03775221248809,30.758167507477857,30.6984164515137,30.698415544066812,-2.679051524455695,-2.679454532194223,-2.6794545328707198
2021-05-07,419.8900146484375,422.1199951171875,16.690000534057617,14.09000015258789,56.9994794385932,-398.93872374446744,58.67685935119244,58.223689605019274,58.22368321316449,-2.219975882807109,-2.2249187588628545,-2.2249187608948198,-2.993641332088821,-2.9936477239436017,-2.9936477239437713
2021-05-10,422.5,417.94000244140625,19.65999984741211,19.68000030517578,64.04269361849316,704.3214179899962,16.432452575551764,13.439069832532505,13.43682286509861,67.90545295268905,67.78632350479239,67.78630188455024,2.093571577862323,2.0913246104284147,2.091302880879887
2021-05-11,413.1000061035156,414.2099914550781,21.84000015258789,22.030000686645508,69.42914502902971,538.6451410536552,508.02971006759213,501.68229770318936,501.6661346962161,102.01531589157298,101.58623954993965,101.58394341647187,8.844409700841902,8.82824669386855,8.827881411997732
2021-05-12,411.2300109863281,405.4100036621094,27.59000015258789,29.549999237060547,84.8132090471153,1538.4064018085583,517.2097499343861,485.3000021757751,482.66061925522087,276.85745087526703,271.01137775772247,270.68932510112637,67.9268382108525,65.28745529029823,65.25787587345528
2021-05-13,407.0700073242187,410.2799987792969,23.1299991607666,23.209999084472656,72.17366461595458,-1263.9544431160716,482.1823493452786,474.73773651371306,474.4397786650991,115.32717878059528,114.78616809742064,114.76368050896784,11.884620704869823,11.586662856255794,11.586155751144526
2021-05-14,413.2099914550781,416.5799865722656,18.809999465942383,17.40999984741211,60.74346008392996,-1143.0204532024618,20.292399961194867,19.32344053222114,19.321488955154344,36.120558891590115,36.10189328593123,36.10188795808831,-1.9562251139052824,-1.9581766909721303,-1.9581771232874585
2021-05-17,415.3900146484375,415.5199890136719,19.719999313354492,18.829999923706055,62.85770484351147,211.424475958151,160.82840744074605,157.81828768783973,157.81100667224766,12.55706343984487,12.195501044301478,12.19543340310551,2.1420834403102065,2.1348024247181447,2.13480212881326
2021-05-18,415.7999877929687,411.94000244140625,21.34000015258789,20.989999771118164,66.66010882701417,380.24039835026997,225.91679975795975,220.36559430755696,220.3111476224115,29.856515267284102,28.577135876608722,28.57587435305186,7.365799028428489,7.311352343283074,7.311336319975453
2021-05-19,406.9200134277344,410.8599853515625,22.18000030517578,21.209999084472656,68.82010152722816,215.99927002139907,289.84609440044744,285.86799781601997,285.77810565559554,81.0807667581883,80.89481032619268,80.8905811276134,4.326009269069701,4.236117108645297,4.236070569985051
2021-05-20,411.7999877929687,415.2799987792969,20.670000076293945,18.559999465942383,65.31879417187633,-350.1307355351827,317.45393592041614,315.9729839048049,315.95929403516527,47.33217879313741,47.2984571663392,47.298312495032306,-0.8970234638220589,-0.9107133334616884,-0.9107142988059715
2021-05-21,416.8699951171875,414.94000244140625,20.149999618530273,17.1200008392334,63.59080116582746,-172.79930060488766,315.5899762946285,314.82698624925604,314.8269386272325,32.860561542208025,32.84999401352681,32.84996828478119,-2.3738768148981797,-2.3739244369217065,-2.373924513017093
2021-05-24,417.3399963378906,419.1700134277344,18.399999618530273,14.670000076293944,59.4485474494368,-414.22537163906554,236.84416112338104,236.72079643215676,236.7207959779281,11.296146625546871,11.295674193773825,11.295673810077902,-3.6532692544942797,-3.653269708722903,-3.6532697088466426
2021-05-25,420.3299865722656,418.239990234375,18.84000015258789,15.789999961853027,60.33569559196033,88.71481425235288,93.10488646221376,92.28916579868879,92.28894583162449,1.080542581083578,1.0395522273532594,1.0395518320464001,-2.2678987710381873,-2.2681187381024936,-2.2681187383421424
2021-05-26,418.8699951171875,419.0700073242187,17.360000610351562,13.84000015258789,56.24630692925777,-408.9388662702561,63.09202703097879,62.941116095208905,62.94111196804068,12.919724735806616,12.919094742187161,12.919094741693703,-3.598165746955571,-3.598169874123778,-3.598169874123788
2021-05-27,420.1700134277344,419.2900085449219,16.739999771118164,13.029999732971191,54.46573912175623,-178.05678075015408,42.058975132255725,41.929846019634255,41.929845329039644,-3.1080397923492975,-3.1092597600318603,-3.109259760107438,-3.6417397029732226,-3.6417403935678307,-3.6417403935678325
2021-05-28,420.9700012207031,420.0400085449219,16.760000228881836,12.729999542236328,54.699518964625355,23.37798428691258,46.285625673660384,46.243387670600015,46.243386500928956,6.5637851405858925,6.563743280599018,6.563743280475634,-3.81552048486609,-3.815521654537151,-3.8155216545371533
2021-06-01,422.5700073242187,419.6700134277344,17.899999618530273,15.0,57.46149114837314,276.1972183747787,188.7395714414694,188.54107213894264,188.5410702443594,14.911033509042708,14.909888662286297,14.909888661325907,-3.502995708315096,-3.502997602898338,-3.5029976038588786
2021-06-02,420.3699951171875,420.3299865722656,17.479999542236328,13.699999809265137,56.40689557340011,-105.45955749730354,53.86326237706033,53.67415659677675,53.674151863261926,-2.471132288833968,-2.47503093523269,-2.475030936529107,-3.5217742388881215,-3.5217789724029473,-3.521778972403027
2021-06-03,417.8500061035156,418.7699890136719,18.040000915527344,15.18000030517578,57.385020340997016,97.81247675969098,257.5504270816582,257.3313208893671,257.33131818065215,15.611601468110221,15.610185251831394,15.610185134942318,-3.461779484589542,-3.461782193304479,-3.46178219486565
2021-06-04,420.75,422.6000061035156,16.420000076293945,12.699999809265137,54.10139893685718,-328.36214041398364,42.44731988915376,42.395905672364236,42.39590493233238,-3.0744054516077215,-3.0744598722404124,-3.074459872308718,-3.797169346325379,-3.797170086357236,-3.797170086357237
2021-06-07,422.5899963378906,422.19000244140625,16.420000076293945,13.90999984741211,53.69276187905473,-40.86370578024514,217.27043386069363,217.1957879353983,217.19578779989283,7.977643908333359,7.9774365323333765,7.977436532311415,-3.7507077428271156,-3.75070787833255,-3.7507078783545142
2021-06-08,423.1099853515625,422.2799987792969,17.06999969482422,15.43000030517578,55.43373173907062,174.09698600158947,277.52798670055256,277.18470056269837,277.18469155625553,20.17792886208887,20.174814363804835,20.174814132047267,-3.2134007048465305,-3.2134097112894,-3.2134097113282767
2021-06-09,423.1799926757813,421.6499938964844,17.889999389648438,17.09000015258789,57.39328126155766,195.95495224870376,338.9606782512951,337.9526876254846,337.95253160074515,36.915015065827234,36.89517925140335,36.8951726595275,-1.883550658530214,-1.883706683269636,-1.8837066884794913
2021-06-10,422.9599914550781,423.6099853515625,16.100000381469727,13.829999923706056,53.11940428664815,-427.38769749095127,219.22712764155798,219.14406040131666,219.14406020795974,8.4046434888646,8.40438214804387,8.404382144484018,-3.733864939446299,-3.733865132803221,-3.7338651328033015
2021-06-11,424.2000122070313,424.30999755859375,15.649999618530272,13.0600004196167,52.109896891240254,-100.95073954078941,48.0980257697526,47.978228411121286,47.978227756851204,-2.8926299953652967,-2.8929843532603248,-2.8929843532987523,-3.6604033199271315,-3.660403974197206,-3.6604039741972065
2021-06-14,424.4299926757813,425.260009765625,16.389999389648438,14.920000076293944,54.23132740254401,212.14305113037568,79.09067925759867,78.49001988486413,78.4899795926426,-0.6146299894707394,-0.6210992513126814,-0.6210992757425728,-2.698560377852485,-2.69860067007401,-2.698600670078632
2021-06-15,425.4200134277344,424.4800109863281,17.020000457763672,15.920000076293944,55.52400785264604,129.26804501020257,100.75403910758448,99.83301690773419,99.83263411215374,2.0672175068312724,2.0096186135373157,2.0096177243179776,-2.0568072113851446,-2.057190006965601,-2.05719000768991
2021-06-16,424.6300048828125,422.1099853515625,18.149999618530273,17.940000534057617,57.63403945404079,211.0031601394752,147.66229605222523,144.58258147118215,144.57930183370064,9.41913225441741,9.184352640625725,9.184334177577297,2.2692682136850335,2.265988576203503,2.2659885298187756
2021-06-17,421.6700134277344,421.9700012207031,17.75,16.670000076293945,56.39164895408811,-124.23904999526769,140.50642819640424,139.81899287907416,139.8189610463559,31.261606924380523,31.253070309519323,31.25305710954209,-2.525033798014781,-2.525065630733038,-2.5250656537898086
2021-06-18,417.0899963378906,414.9200134277344,20.700000762939453,20.13999938964844,62.39387422491444,600.222527082633,422.1746034377121,418.9292191607693,418.92676046104606,71.50643752121678,71.3761574672158,71.37459767240836,2.5982129481790572,2.595754248455723,2.5957314837186747
2021-06-21,416.7999877929687,420.8599853515625,17.889999389648438,16.829999923706055,56.01994262525213,-637.3931599662313,146.3610015845409,145.71178208905687,145.71175278619626,30.171429400327646,30.16355581662706,30.163541230704723,-2.601472991210374,-2.6015022940710204,-2.6015023304842435
2021-06-22,420.8500061035156,423.1099853515625,16.65999984741211,14.579999923706056,53.40802590094586,-261.1916724306269,75.4724822565005,75.2199927080261,75.21993928782122,-0.7648871362233352,-0.7660506025100515,-0.7660506456811227,-3.3948606424088767,-3.3949140626137506,-3.3949140626229775
