Date,Open,Close,vix,vix9d,straddle_mark,straddle_pnl,ratio_m1_f2,ratio_m1_f4,ratio_m1_f6,ratio_m2_f2,ratio_m2_f4,ratio_m2_f6,ratio_m3_f2,ratio_m3_f4,ratio_m3_f6
2023-12-26,474.0700073242187,475.6499938964844,12.989999771118164,12.449999809265137,43.83706001883462,59.05516890767046,57.87086925512985,57.855120044241,57.855120032276524,-1.324130599152658,-1.3241589253866017,-1.3241589253879607,-3.8685015423288815,-3.8685015542933625,-3.868501554293363
2023-12-27,475.44000244140625,476.510009765625,12.43000030517578,11.229999542236328,43.02840434714821,-80.86556716864095,52.607551791672485,52.60633145098356,52.60633145073698,-2.9510363096107417,-2.9510384902350397,-2.951038490235044,-3.8975593178824033,-3.897559318128984,-3.897559318128984
2023-12-28,476.8800048828125,476.69000244140625,12.470000267028809,11.229999542236328,43.125288301623,9.688395447479081,37.32138972068908,37.3188724647286,37.31887246463558,-2.7933694525827115,-2.7933706375874165,-2.7933706375874303,-3.894965487799975,-3.89496548789299,-3.89496548789299
2023-12-29,476.489990234375,475.30999755859375,12.449999809265137,10.670000076293944,42.22178445705258,-90.35038445704231,42.632522048290596,42.63209683390429,42.632096833882976,-3.340556639223756,-3.3405567213406453,-3.3405567213406453,-3.899149571163434,-3.899149571184754,-3.899149571184754
2024-01-02,472.1600036621094,472.6499938964844,13.199999809265137,12.59000015258789,42.09727223311607,-12.451222393650596,59.92451450986341,59.90610108826176,59.90610106509863,-1.190339532163624,-1.1903770777417262,-1.190377077757029,-3.8631730873073216,-3.8631731104704494,-3.8631731104704503
2024-01-03,470.4299926757813,468.7900085449219,14.039999961853027,13.239999771118164,42.173540282123184,7.626804900711193,94.2346090177989,94.21329810332733,94.21329791180727,0.11833084252968451,0.11812394889975675,0.11812394884872823,-3.8573775964966077,-3.8573777880166733,-3.857377788016702
2024-01-04,468.2999877929687,467.2799987792969,14.130000114440918,13.0600004196167,41.672649664853054,-50.08906172701302,88.60473090125939,88.57375980075109,88.5737597173518,-0.45987494158367337,-0.4599983486885848,-0.4599983487787309,-3.8380575487855553,-3.8380576321848436,-3.8380576321848503
2024-01-05,467.489990234375,467.9200134277344,13.350000381469728,11.710000038146973,39.988331091211506,-168.43185736415478,58.33093951448207,58.32884790212504,58.328847901212704,-2.665405402886397,-2.6654115351518772,-2.665411535151904,-3.895816772548951,-3.895816773461291,-3.895816773461291
2024-01-08,468.4299926757813,474.6000061035156,13.079999923706056,11.699999809265137,42.25646586101817,226.81347698066645,-261.44636158387334,-261.45183231149076,-261.45183231236314,-2.6583732710767443,-2.6583792948302207,-2.6583792948302456,-3.889058542147994,-3.889058543020375,-3.889058543020375
2024-01-09,471.8699951171875,473.8800048828125,12.760000228881836,11.350000381469728,41.10453388576741,-115.19319752507613,37.3395204911187,37.33700519594657,37.337005195307576,-2.7974683726349125,-2.797469553543868,-2.7974695535438823,-3.8949694077387575,-3.894969408377752,-3.894969408377752
2024-01-10,474.1600036621094,476.55999755859375,12.6899995803833,11.09000015258789,42.32503264299173,122.04987572243198,34.610853880001116,34.60884873002325,34.6088487299619,-3.0840300117183546,-3.08403088963017,-3.0840308896301707,-3.895989699860207,-3.8959896999215626,-3.8959896999215626
2024-01-11,477.5899963378906,476.3500061035156,12.4399995803833,10.75,41.61046284187172,-71.45698011200068,44.75895557595288,44.75838906295019,44.75838906290634,-3.262317793871731,-3.2623179310149317,-3.262317931014932,-3.898866973863068,-3.8988669739069186,-3.8988669739069186
2024-01-12,477.8399963378906,476.6799926757813,12.699999809265137,10.520000457763672,42.22771376551361,61.72509236418904,27.085558612156838,27.084900656506484,27.084900656503812,-3.3440763193679626,-3.344076435670892,-3.344076435670892,-3.898684088691265,-3.898684088693942,-3.898684088693942
2024-01-16,475.260009765625,474.9299926757813,13.84000015258789,12.640000343322754,43.255545801375206,102.78320358615929,83.2369981953224,83.22567228494941,83.22567225211671,-0.9511900604032304,-0.9512449666896439,-0.9512449666948388,-3.877348080755906,-3.8773481135886114,-3.877348113588612
2024-01-17,471.8200073242187,472.2900085449219,14.789999961853027,13.31999969482422,43.94976446431315,69.42186629379421,74.22171471850352,74.18134225961367,74.18134183121214,0.67511174094306,0.6749816824518682,0.6749816822886476,-3.819253797015608,-3.8192542254171653,-3.8192542254171817
2024-01-18,474.010009765625,476.489990234375,14.130000114440918,12.65999984741211,44.46658464026082,51.68201759476716,61.82542673316609,61.80516440094454,61.80516437893446,0.49480119241184095,0.4947584827184537,0.49475848269896794,-3.8594752695266408,-3.859475291536725,-3.859475291536726
2024-01-19,477.6499938964844,482.4299926757813,13.300000190734863,11.81999969482422,46.14437788297252,167.77932427117008,-19.613430049541655,-19.61757706198569,-19.61757706291379,-2.1801751724688447,-2.180181047455842,-2.180181047456106,-3.8917059723276295,-3.8917059732557284,-3.8917059732557284
2024-01-22,484.010009765625,483.4500122070313,13.1899995803833,13.18000030517578,46.30592255992855,16.154467695602648,78.53842718838987,78.51930027561713,78.51930003856482,-0.5283808717050471,-0.5285887308509274,-0.5285887309330075,-3.8617454632975456,-3.8617457003498563,-3.861745700349865
2024-01-23,484.010009765625,484.8599853515625,12.550000190734863,12.489999771118164,46.05047435832475,-25.5448201603798,63.68520130643247,63.677622628071255,63.67762259873346,-1.823000846656543,-1.8230527769526073,-1.823052776956965,-3.884842555264161,-3.8848425846019667,-3.884842584601967
2024-01-24,487.80999755859375,485.3900146484375,13.140000343322754,13.579999923706056,47.29897725138531,124.85028930605608,90.3008303460443,90.23873241333298,90.23873177124692,0.6998522849848454,0.6995002974769502,0.6995002970718343,-3.77580220831898,-3.7758028504050354,-3.7758028504051104
2024-01-25,487.5799865722656,488.0299987792969,13.449999809265137,13.739999771118164,49.50262921922203,220.365196783672,120.24611224371034,120.1790019464335,120.17900121761778,3.317032412499432,3.3166444196675906,3.316644419201401,-3.765777218998902,-3.765777947814606,-3.7657779478147075
2024-01-26,487.5899963378906,487.4100036621094,13.260000228881836,13.06999969482422,48.67598196070742,-82.66472585146118,102.1859047993543,102.15388519528584,102.15388507637485,1.0104120740064602,1.0102973142477225,1.0102973142105984,-3.8359604351300955,-3.835960554041089,-3.8359605540410926
2024-01-29,487.7300109863281,491.2699890136719,13.600000381469728,13.949999809265137,51.63506370485115,295.9081744143731,99.51562233317293,99.42819222975264,99.42819077144712,4.336581133062321,4.335969329635539,4.335969328419479,-3.7251354182418064,-3.7251368765473254,-3.725136876547685
2024-01-30,490.55999755859375,490.8900146484375,13.3100004196167,13.720000267028809,50.835661129284574,-79.94025755665746,121.96469521529168,121.8934028635122,121.89340202796357,3.556511594005367,3.55608481732352,3.556084816760899,-3.7574127897947873,-3.7574136253433914,-3.7574136253435224
2024-01-31,488.6199951171875,482.8800048828125,14.350000381469728,14.550000190734863,47.14831039039062,-368.73507388939544,-107.87665751745035,-108.02864873872912,-108.02865413862864,7.176899939418783,7.175409756783983,7.175409749231115,-3.5960013577316565,-3.5960067576311663,-3.5960067576352697
2024-02-01,484.6300048828125,489.2000122070313,13.880000114440918,13.279999732971191,50.329865213180085,318.1554822789465,65.75436434033224,65.71659044253055,65.71659026052018,1.4370769237603405,1.4369249649115003,1.4369249648376634,-3.824451658365508,-3.8244518403758647,-3.8244518403758723
2024-02-02,489.6499938964844,494.3500061035156,13.850000381469728,13.039999961853027,53.872595197620385,354.27299844402995,79.37228556218201,79.33858950065347,79.33858936309846,1.1263487449681575,1.1262226900559407,1.1262226900107617,-3.832607464277884,-3.8326076018328847,-3.832607601832889
2024-02-05,493.7000122070313,492.5499877929687,13.670000076293944,13.350000381469728,52.01268634927713,-185.99088483432524,88.95232354395556,88.92135762566639,88.92135715924941,0.5304717794520215,0.5301862645722757,0.5301862643251862,-3.8380667641706014,-3.838067230587593,-3.8380672305876353
2024-02-06,493.5199890136719,493.9800109863281,13.0600004196167,12.460000038146973,52.16184602768412,14.91596784069884,90.25031069135851,90.23264493608852,90.23264490985113,-0.2683185410996236,-0.268360700710776,-0.2683607007152613,-3.864668410747895,-3.8646684369852826,-3.8646684369852826
2024-02-07,496.2900085449219,498.1000061035156,12.829999923706056,11.960000038146973,55.04564868264007,288.38026549559504,60.2754628941234,60.26918026990473,60.26918026614127,-2.0489479674371225,-2.0489579069340786,-2.0489579069344313,-3.8874347402722607,-3.8874347440357298,-3.8874347440357298
2024-02-08,498.1000061035156,498.3200073242187,12.789999961853027,11.600000381469728,55.09718947057275,5.154078793268013,52.99541566393213,52.992029404728186,52.99202940393017,-2.541211906367123,-2.5412154092565924,-2.5412154092566333,-3.8932274791980577,-3.893227479996077,-3.893227479996077
2024-02-09,498.8399963378906,501.2000122070313,12.93000030517578,11.609999656677246,57.533923892760214,243.67344221874632,53.2576586017911,53.25443724828049,53.254437247686475,-2.5452523702111125,-2.5452553559902418,-2.5452553559902693,-3.8935572911967427,-3.893557291790756,-3.893557291790756
2024-02-12,501.1700134277344,500.9800109863281,13.93000030517578,13.029999732971191,58.18666862277809,65.27447300178792,86.20691839881218,86.17752748234835,86.17752732639319,0.295107445290693,0.2949855332774822,0.2949855332142679,-3.841217699206819,-3.841217855161992,-3.841217855162
2024-02-13,494.5299987792969,494.0799865722656,15.850000381469728,15.0,55.53626202063778,-265.0406602140315,163.53706532595263,163.28300434667025,163.28298635255774,10.709115532867722,10.705716037045745,10.70571599732498,-3.3918240589856725,-3.391842053098206,-3.391842053135549
2024-02-14,496.7900085449219,498.5700073242187,14.380000114440918,12.920000076293944,56.64779623272571,111.15342120879319,80.42256054977649,80.40228193303025,80.40228188103967,-0.37138732717094936,-0.3714486511263866,-0.37144865114007963,-3.859442610535788,-3.859442662526362,-3.859442662526363
2024-02-15,499.2900085449219,502.010009765625,14.010000228881836,12.470000267028809,58.841928475578314,219.41322428526036,72.77934253249578,72.76493533689047,72.76493530840199,-1.0390610874312642,-1.0390997711955063,-1.0390997712012986,-3.871185523323943,-3.871185551812434,-3.871185551812434
2024-02-16,501.7000122070313,499.510009765625,14.239999771118164,12.56999969482422,57.021193870009256,-182.0734605569058,75.5063853298387,75.49132517253312,75.49132514942457,-0.860088880189013,-0.8601254196812245,-0.8601254196855503,-3.869879616063187,-3.8698796391717454,-3.8698796391717454
2024-02-20,497.7200012207031,496.760009765625,15.420000076293944,14.850000381469728,56.06063470646944,-96.05591635398127,131.21560174436226,131.05587158580667,131.05586424647066,6.688798661682661,6.687032075583492,6.687032063141425,-3.5805176648533026,-3.580525004189327,-3.580525004198495
2024-02-21,495.4200134277344,497.2099914550781,15.34000015258789,14.649999618530272,56.178401379624916,11.776667315547229,125.84919097006235,125.65823445595856,125.6582258347803,8.700262055301186,8.698163221812838,8.698163207668737,-3.5180611082289093,-3.5180697294071877,-3.5180697294167587
2024-02-22,504.010009765625,507.5,14.539999961853027,13.170000076293944,63.30426930378967,712.5867924164752,90.91663091494195,90.88069205834694,90.88069182125071,0.8075225612204999,0.8073581049032512,0.8073581047895271,-3.8281215755212075,-3.8281218126174514,-3.8281218126174696
2024-02-23,509.2699890136719,507.8500061035156,13.75,11.920000076293944,62.80629020607178,-49.797909771788795,65.82862965351752,65.82428092979302,65.82428092778386,-1.632149289377077,-1.6321552950385327,-1.6321552950387144,-3.891302546523521,-3.8913025485326784,-3.8913025485326784
2024-02-26,508.2999877929687,505.989990234375,13.739999771118164,13.130000114440918,60.95295404594711,-185.33361601246696,94.00859475414366,93.9853537710989,93.98535365668594,1.2264750594747271,1.2263823306545758,1.2263823306067376,-3.853517690671602,-3.8535178050845618,-3.853517805084569
2024-02-27,506.7000122070313,506.9299926757813,13.43000030517578,12.84000015258789,61.4251754060551,47.22213601079872,84.83336564817246,84.8162894979475,84.81628943085596,0.07639554118660419,0.07633441272367358,0.07633441270066577,-3.8658474982754556,-3.8658475653669893,-3.865847565366992
2024-02-28,505.3299865722656,506.260009765625,13.84000015258789,13.520000457763672,61.10504723039052,-32.01281756645784,102.24381675607735,102.18206579148627,102.18206550568443,2.292406261625856,2.292234570275542,2.292234570105803,-3.776497213412212,-3.7764974992140363,-3.7764974992140736
2024-02-29,508.0700073242187,508.0799865722656,13.399999618530272,12.479999542236328,62.25161972347487,114.65724930843493,76.9061371695857,76.88852838958651,76.88852834623688,-0.6804808556724624,-0.6805327254398508,-0.6805327254417595,-3.864782309952728,-3.864782353302355,-3.864782353302355
2024-03-01,508.9800109863281,512.8499755859375,13.109999656677246,11.81999969482422,66.26169817784175,401.0078454366884,62.412233656565554,62.40537936538701,62.405379361222096,-1.9218094561987105,-1.9218202702434097,-1.9218202702434652,-3.886291405148156,-3.8862914093130674,-3.8862914093130674
2024-03-04,512.030029296875,512.2999877929688,13.489999771118164,13.229999542236328,65.77352472640277,-48.817345143898194,97.77615641115514,97.7270504533144,97.72705032780365,1.6521413073712674,1.6520117409951203,1.6520117409303179,-3.8017877077862283,-3.801787833296987,-3.8017878332969985
2024-03-05,510.239990234375,507.1799926757813,14.460000038146973,14.880000114440918,61.9161893494019,-385.73353770008725,143.38168803066327,143.22888620792935,143.22887678021993,9.103521678790472,9.101617078704674,9.10161705873358,-3.594368071346532,-3.594377499055903,-3.59437749907506
2024-03-06,510.5499877929687,509.75,14.5,14.880000114440918,64.07362855673011,215.7439207328217,115.5267259526541,115.36754480873573,115.36753300062446,5.700156768180706,5.698029614006433,5.698029585482962,-3.581602287738108,-3.581614095849378,-3.581614095879823
2024-03-07,513.1400146484375,514.8099975585938,14.4399995803833,14.550000190734863,68.41340213057666,433.9773573846543,135.5502358184214,135.42787034812204,135.4278661590932,7.588929360363254,7.587618334295982,7.587618326434837,-3.6552564922960387,-3.6552606813248576,-3.65526068133111
2024-03-08,515.4600219726562,511.7200012207031,14.739999771118164,14.630000114440918,65.80748440547917,-260.5917725097484,112.48157171104113,112.33925435182877,112.33924556978235,5.155768112937665,5.154011468036318,5.154011449237899,-3.615338935424187,-3.6153477174705944,-3.6153477174745565
2024-03-11,510.4800109863281,511.2799987792969,15.220000267028809,16.459999084472656,65.5401082965113,-26.737610896786634,160.36975012240467,159.8409252058667,159.84074334470134,14.954434163656819,14.940326764635218,14.940325579790857,-2.8418045713447055,-2.8419864325100983,-2.841986436537837
2024-03-12,513.4500122070312,516.780029296875,13.84000015258789,14.06999969482422,69.476142957913,393.6034661401692,96.57861887846892,96.49963997291047,96.49963775238767,2.6526930831932116,2.6520082372095306,2.6520082343516247,-3.7420355273102492,-3.7420377478330513,-3.742037747834539
